2022-05-10 18:54:37,247 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,264 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,351 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,354 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,369 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,371 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,372 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,374 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,471 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,556 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,628 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,678 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,682 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,686 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,689 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:54:37,690 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:54:37Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,027 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,042 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,132 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,135 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,150 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,152 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,153 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,154 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,252 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,334 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,402 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,449 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,453 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,457 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:06,459 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:55:06Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,521 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,539 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 302,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,628 [INFO] in __init__ : method: GET,  path: /register,  status: 200,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,631 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,649 [INFO] in __init__ : method: GET,  path: /profile,  status: 302,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,650 [INFO] in __init__ : method: GET,  path: /account,  status: 302,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,651 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,653 [INFO] in __init__ : method: GET,  path: /users,  status: 302,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,751 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,832 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,906 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,956 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,960 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,964 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:10,966 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-10T22:55:10Z,  ip: 127.0.0.1, 
2022-05-10 18:55:11,138 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:55:11Z,  ip: 127.0.0.1, 
2022-05-10 18:55:11,245 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:55:11Z,  ip: 127.0.0.1, 
2022-05-10 18:55:11,346 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:55:11Z,  ip: 127.0.0.1, 
2022-05-10 18:55:11,450 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:55:11Z,  ip: 127.0.0.1, 
2022-05-10 18:55:11,551 [INFO] in __init__ : method: GET,  path: /,  status: 200,  time: 2022-05-10T22:55:11Z,  ip: 127.0.0.1, 
2022-05-10 18:55:11,655 [INFO] in __init__ : method: GET,  path: /about,  status: 200,  time: 2022-05-10T22:55:11Z,  ip: 127.0.0.1, 
2022-05-10 18:55:11,758 [INFO] in __init__ : method: GET,  path: /welcome,  status: 200,  time: 2022-05-10T22:55:11Z,  ip: 127.0.0.1, 
2022-05-10 18:55:11,868 [INFO] in __init__ : method: GET,  path: /page5,  status: 404,  time: 2022-05-10T22:55:11Z,  ip: 127.0.0.1, 
2022-05-10 18:55:11,960 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:55:11Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,044 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,114 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,160 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,201 [INFO] in __init__ : method: POST,  path: /transactions/upload,  status: 302,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,212 [INFO] in __init__ : method: GET,  path: /transactions,  status: 200,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,218 [INFO] in __init__ : method: GET,  path: /transactions,  status: 200,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,233 [INFO] in __init__ : method: GET,  path: /transactions/upload,  status: 302,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,235 [INFO] in __init__ : method: GET,  path: /transactions/upload,  status: 302,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,321 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,412 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,498 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,575 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,624 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,639 [INFO] in __init__ : method: POST,  path: /transactions/upload,  status: 302,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,648 [INFO] in __init__ : method: GET,  path: /transactions,  status: 200,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,820 [INFO] in __init__ : method: POST,  path: /register,  status: 302,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,906 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:12,979 [INFO] in __init__ : method: POST,  path: /login,  status: 302,  time: 2022-05-10T22:55:12Z,  ip: 127.0.0.1, 
2022-05-10 18:55:13,024 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:55:13Z,  ip: 127.0.0.1, 
2022-05-10 18:55:13,028 [INFO] in __init__ : method: POST,  path: /profile,  status: 302,  time: 2022-05-10T22:55:13Z,  ip: 127.0.0.1, 
2022-05-10 18:55:13,032 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:55:13Z,  ip: 127.0.0.1, 
2022-05-10 22:57:33,196 [INFO] in __init__ : method: GET,  path: /dashboard,  status: 200,  time: 2022-05-10T22:57:33Z,  ip: 192.168.48.1, 
2022-05-11 01:19:42,257 [INFO] in __init__ : method: GET,  path: /profile,  status: 200,  time: 2022-05-11T01:19:42Z,  ip: 192.168.48.1, 
2022-05-11 01:19:44,000 [INFO] in __init__ : method: GET,  path: /account,  status: 200,  time: 2022-05-11T01:19:44Z,  ip: 192.168.48.1, 
2022-05-11 01:19:46,522 [INFO] in __init__ : method: GET,  path: /logout,  status: 302,  time: 2022-05-11T01:19:46Z,  ip: 192.168.48.1, 
2022-05-11 01:19:46,539 [INFO] in __init__ : method: GET,  path: /login,  status: 200,  time: 2022-05-11T01:19:46Z,  ip: 192.168.48.1, 
